open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1561939200,1562543999,0.00001984,0.00099210,0.00001984,0.00019357,3969578594.00000000
1562544000,1563148799,0.00019078,0.00019081,0.00013700,0.00013700,1710245030.00000000
1563148800,1563753599,0.00018699,0.00019650,0.00013889,0.00016983,1650248663.00000000
1563753600,1564358399,0.00013870,0.00014010,0.00011323,0.00011335,1099229241.00000000
1564358400,1564963199,0.00011430,0.00012416,0.00009500,0.00010000,870217336.00000000
1564963200,1565567999,0.00010007,0.00012785,0.00007458,0.00007697,1097949614.00000000
1565568000,1566172799,0.00007629,0.00009107,0.00007567,0.00008420,272314102.00000000
1566172800,1566777599,0.00010352,0.00012897,0.00009466,0.00010049,555814066.00000000
1566777600,1567382399,0.00009169,0.00009813,0.00008613,0.00009050,225372777.00000000
1567382400,1567987199,0.00009449,0.00010241,0.00008979,0.00009562,166029039.00000000
1567987200,1568591999,0.00008870,0.00009500,0.00008601,0.00009074,106228501.00000000
